-1	-1	0.3974932842388297
-1	-1	0.6823090418222204
-1	-1	0.9846091811914419
+1	-1	0.1480578439286424
-1	-1	0.6616345204544628
+1	-1	0.17787345051788195
+1	-1	0.1408876048135035
-1	-1	0.30454330273287766
+1	-1	0.7669004897959637
+1	-1	0.11512126091432306
-1	-1	0.9902217187304883
+1	-1	0.13247774287329173
-1	-1	0.238588242905308
-1	-1	0.6844167382421814
+1	-1	0.4272640192477135
+1	-1	0.09768234456033731
+1	-1	0.7420688164276321
+1	+1	0.9878225003838279
-1	-1	0.839104371239355
+1	-1	0.2957489339420917
+1	-1	0.029775928384693895
-1	-1	0.905674414801069
-1	-1	0.7922290800545562
-1	-1	0.949829417544618
+1	+1	0.9997218943020972
-1	-1	0.9242607053646248
-1	-1	0.9748103669186216
+1	+1	0.9851711977433584
-1	-1	0.9929565170513931
-1	-1	0.865060442971559
+1	-1	0.25049474297211827
-1	-1	0.671073961343879
-1	-1	0.9543836035288087
+1	+1	0.9993992745457595
+1	-1	0.2724778456130629
+1	-1	0.5511857299348029
+1	+1	0.9874492524122822
+1	-1	0.1099882401886445
-1	-1	0.7460662322402143
+1	+1	0.9812704287579496
-1	-1	0.9081707611761055
-1	-1	0.8598279954681823
+1	-1	0.9817650354809366
-1	-1	0.93422776120229
-1	-1	0.33818174174079285
+1	-1	0.6934834884786778
+1	-1	0.11674311535902515
-1	-1	0.8049553702036627
+1	-1	0.08812567076223843
-1	-1	0.09901211612623362
+1	-1	0.29358434127017596
+1	-1	0.48034699147397886
+1	-1	0.2500027043886981
-1	-1	0.6550233527583561
-1	-1	0.6041423161155105
-1	-1	0.9955106296791815
-1	-1	0.7098341108555547
-1	-1	0.7481408272589054
-1	-1	0.8603135427958514
+1	-1	0.8276556747121699
+1	-1	0.04019343955062438
+1	-1	0.5140515297653315
+1	-1	0.2193881551547343
-1	-1	0.9784762733029254
+1	-1	0.8808799365921126
-1	-1	0.22378203381273698
-1	-1	0.9860529812397131
+1	-1	0.6338026794651075
+1	-1	0.22599856758584513
-1	-1	0.9906050334207461
+1	-1	0.2659504997547003
+1	-1	0.7410437471624778
+1	-1	0.10839910052301216
+1	-1	0.37909552346991127
+1	-1	0.7091402677725802
+1	-1	0.06916818057253238
+1	-1	0.027784952217866254
+1	-1	0.41727243721543694
-1	-1	0.8505297332363366
-1	-1	0.9740370647575515
+1	-1	0.6604048495168592
+1	-1	0.022705590463307
+1	-1	0.8809397099539479
+1	-1	0.16239510781831945
-1	-1	0.5255380990928757
-1	-1	0.5787350525093791
-1	-1	0.7864701777031082
-1	-1	0.038486702868948064
-1	-1	0.9733434280456568
-1	-1	0.6009680512270761
+1	-1	0.03843936127350145
-1	-1	0.5095504226537484
+1	-1	0.819461425375061
-1	-1	0.9654053461234656
-1	-1	0.18114469493704266
-1	-1	0.6885569594721663
-1	-1	0.9616226341620087
+1	-1	0.03218878052129359
-1	-1	0.3341748527299945
+1	-1	0.7029093130899786
-1	-1	0.9964352472406947
-1	-1	0.6439441919036422
+1	-1	0.36790566883462794
+1	-1	0.21559326317414795
-1	-1	0.42646236834799767
+1	-1	0.4490408663117179
-1	-1	0.8259226247339456
+1	-1	0.33679598924583876
-1	-1	0.1643318567698634
-1	-1	0.7595652215867423
-1	-1	0.8919071892412556
+1	-1	0.4099602780497037
+1	-1	0.3692558233807254
-1	-1	0.93321662809023
+1	-1	0.3286901900075936
-1	-1	0.8611948947077794
-1	-1	0.9432936253041477
-1	-1	0.7044202698409578
-1	-1	0.9486671292386935
+1	-1	0.32993770488749663
+1	-1	0.5537029056047456
-1	-1	0.804922338910844
+1	-1	0.022279378911429726
+1	-1	0.8498328666637045
-1	-1	0.4005020548032595
-1	-1	0.045336743856617234
+1	-1	0.1722911799899347
+1	-1	0.05685796358876527
+1	-1	0.34597179911180465
-1	-1	0.9121718853401876
+1	-1	0.16607865864708327
-1	-1	0.6990513938499738
-1	-1	0.8351324655948473
+1	-1	0.27896582245037327
-1	-1	0.5822214913077628
-1	-1	0.9662712863207132
-1	-1	0.9721027400781261
-1	-1	0.9840909057372204
+1	-1	0.32709291007401176
-1	-1	0.8908365054155538
-1	-1	0.7132366000228392
-1	-1	0.8469271996159856
+1	-1	0.2260143669162843
+1	-1	0.849562385544405
+1	+1	0.9898005454151003
-1	-1	0.9891685058434316
+1	-1	0.509207049230915
-1	-1	0.6608852546859822
+1	-1	0.273794283296944
+1	-1	0.2053282191331035
+1	+1	0.9885264479800308
+1	-1	0.5975389654401135
-1	-1	0.7660227537845227
-1	-1	0.913387294287519
-1	-1	0.8611988512360889
+1	-1	0.5397317771798766
+1	-1	0.12471516440945085
+1	-1	0.688157282148556
-1	-1	0.6873949546597908
+1	-1	0.624788212234397
-1	-1	0.5774901180170262
+1	+1	0.9850576365544125
+1	-1	0.285848966039258
-1	-1	0.997071903297154
+1	-1	0.2427493330890268
+1	-1	0.06505765868606972
+1	-1	0.26609112552288816
+1	-1	0.08481642492147712
-1	-1	0.9175956565235711
+1	-1	0.6353153912547045
+1	-1	0.9293713479468255
+1	-1	0.15763491207407054
+1	-1	0.19928845431836917
+1	+1	0.9861222933483268
+1	-1	0.0506884932040057
-1	-1	0.6313409330608377
-1	-1	0.4543799928327219
-1	-1	0.6634702442665554
+1	-1	0.1553364793192572
+1	-1	0.33640120190366485
+1	-1	0.057948583204898485
-1	-1	0.9846521911520502
-1	-1	0.8344971463963534
+1	-1	0.3843501698735231
-1	-1	0.9950233676173769
+1	-1	0.9222502933482418
+1	-1	0.4032324690331084
-1	-1	0.9462411609817267
+1	-1	0.8698661086532625
+1	-1	0.4243397975288318
-1	-1	0.7527831813995042
+1	-1	0.24894340126026926
+1	-1	0.06370293994155496
-1	-1	0.9102683963875429
+1	-1	0.07498154611260444
-1	-1	0.9958287664261689
+1	-1	0.03614129743989336
+1	-1	0.034070380852076476
-1	-1	0.8425224985232297
-1	-1	0.2868323357977258
+1	-1	0.09326174691488542
+1	-1	0.04517132398384627
-1	-1	0.43364633062158875
+1	-1	0.030541998631208545
-1	-1	0.7087006740486486
-1	-1	0.9775047478937426
+1	-1	0.2367642785922245
-1	-1	0.94521269878854
-1	-1	0.6988655979350549
-1	-1	0.8224012583743039
-1	-1	0.7367787220399051
+1	-1	0.09643360507497456
+1	-1	0.3222399765399513
-1	-1	0.6424352692848296
-1	-1	0.04377389831742673
+1	-1	0.5681625891386601
-1	-1	0.39461770731693846
-1	-1	0.4208340812172656
-1	-1	0.41563052749474927
-1	-1	0.3598978072652671
-1	-1	0.9617175656233103
+1	-1	0.3084084106498758
-1	-1	0.10145671933608658
+1	-1	0.6807832662846833
+1	-1	0.9199835512948114
+1	-1	0.26357813884667436
-1	-1	0.9075997436357796
-1	-1	0.5203138242661607
-1	-1	0.8760673208987182
-1	-1	0.9587751743711858
+1	-1	0.8249937061940834
-1	-1	0.7050191203142302
+1	-1	0.8086847093746132
+1	-1	0.35968212095790686
+1	-1	0.24387128899300292
-1	-1	0.8085204561013545
+1	-1	0.34998542484089323
+1	+1	0.9913748558674467
+1	+1	0.9894863795696086
-1	-1	0.9048764337162258
+1	-1	0.9011359336352778
+1	-1	0.058180760280649446
+1	-1	0.1192853676462482
+1	+1	0.9991470601654359
+1	-1	0.5653119433491263
+1	-1	0.28927667840932614
+1	-1	0.5758779600161632
+1	-1	0.491891069246588
-1	-1	0.848335529780098
-1	-1	0.7696823530651247
+1	-1	0.4372708774900239
+1	-1	0.6404307244357877
-1	-1	0.7006793819912286
-1	-1	0.23106900219385762
-1	-1	0.5993854278695547
-1	-1	0.24823698740620226
+1	-1	0.43775744250369897
+1	-1	0.1812058987190448
+1	-1	0.27263422513772984
-1	-1	0.8653087146718148
-1	-1	0.9521388549789693
+1	-1	0.6807511429873121
-1	-1	0.8847073610248182
-1	-1	0.9552867520880008
-1	-1	0.6765280903934806
-1	-1	0.7517822669574359
+1	-1	0.26699801379025767
+1	-1	0.02440549637732059
-1	-1	0.7926433385751869
+1	-1	0.10573364313304345
-1	-1	0.33988881897624024
+1	+1	0.999627899040755
+1	-1	0.10278635738148034
-1	-1	0.991671547682081
+1	-1	0.29932423686460763
-1	-1	0.6190152631880613
+1	-1	0.3776006081512209
-1	-1	0.510573998520599
-1	-1	0.6741193690861749
-1	-1	0.7513706413960062
-1	-1	0.9965227779918848
+1	+1	0.9985491650284278
-1	-1	0.608955285511663
+1	-1	0.6408395532178686
+1	-1	0.024594308030895906
-1	-1	0.7993942225537756
+1	-1	0.08025882310525889
+1	-1	0.14829684357884365
+1	-1	0.6611788272409937
+1	-1	0.9688065043436724
-1	-1	0.7420673502484134
-1	-1	0.9312504463916726
-1	-1	0.8468286787347075
+1	-1	0.9158169222947796
-1	-1	0.9501889790477647
-1	-1	0.9291143443960663
-1	-1	0.8473415684626026
-1	-1	0.7579945989671532
-1	-1	0.7941299537440278
+1	-1	0.5498577281819103
-1	-1	0.17111939080032867
-1	-1	0.8424689664297413
-1	-1	0.24537667460782164
+1	-1	0.02411220405988279
+1	-1	0.873529528651728
+1	-1	0.2336901005428318
+1	-1	0.540895114693966
-1	-1	0.299072953823189
+1	-1	0.09468944647495803
+1	-1	0.2114580052953442
+1	-1	0.24560404868626817
+1	+1	0.9800050144886205
+1	-1	0.7655381262882215
-1	-1	0.9642607702624351
+1	-1	0.16197839211454812
-1	-1	0.4742596869044572
-1	-1	0.8915836271760056
-1	-1	0.9479409669601617
+1	-1	0.6914871607388704
+1	+1	0.9855556306389838
-1	-1	0.29896934469317593
-1	-1	0.5028845234898685
+1	-1	0.5296693315043451
-1	-1	0.6428752580931065
-1	-1	0.8736178292978366
+1	-1	0.590523371148669
+1	-1	0.0240576692985236
-1	-1	0.9946021041724898
+1	-1	0.24477799544250012
-1	-1	0.3151372465318014
+1	-1	0.07118935012042416
-1	-1	0.9817856219551065
+1	-1	0.13618338948260633
-1	-1	0.5688814737394319
-1	-1	0.865719019207514
+1	-1	0.21498073272747942
+1	-1	0.7969208301647234
-1	-1	0.198982920356515
-1	-1	0.8762999311173463
+1	-1	0.158702582659481
+1	-1	0.2316402927543063
-1	-1	0.8859950436174598
+1	-1	0.3788947296738875
-1	-1	0.797377510631641
+1	-1	0.05513002018488866
+1	-1	0.42072235898859267
+1	-1	0.27497755470136065
+1	-1	0.8087772430285167
+1	-1	0.3436154957317281
+1	-1	0.5459014238431883
+1	-1	0.06297718722645929
-1	-1	0.24635241678386555
-1	-1	0.07616629062806035
-1	-1	0.9971124316740476
-1	-1	0.9272305443068267
+1	-1	0.027942173805098558
-1	-1	0.7694261763202802
-1	-1	0.7055602888853874
-1	-1	0.3557170501593364
+1	-1	0.28152015260846286
+1	-1	0.07695448549483075
-1	-1	0.7442191425926864
-1	-1	0.9368171847271134
+1	-1	0.06617999524178408
+1	+1	0.9815427464714074
+1	-1	0.9199923076561458
-1	-1	0.947986094293
-1	-1	0.9854976088855995
-1	-1	0.7736498205784949
+1	-1	0.06985750256690038
-1	-1	0.8770769245510046
-1	-1	0.9343448116622426
-1	-1	0.48665422297838024
+1	-1	0.753804475955421
+1	-1	0.39817817234756514
+1	-1	0.03775243935623296
-1	-1	0.8477590963784039
+1	-1	0.1908415893748474
-1	-1	0.6359011087136548
+1	-1	0.13437076298959927
-1	-1	0.7712230854603026
-1	-1	0.8768722334861017
+1	-1	0.05290951440653502
+1	-1	0.5789612213305404
-1	-1	0.7741003170362564
-1	-1	0.8128132899494426
+1	-1	0.16258760900238733
+1	-1	0.2510013539700795
-1	-1	0.9407352487483809
+1	-1	0.20576776379121764
+1	-1	0.14160771824699803
-1	-1	0.19373245699926334
+1	-1	0.19946244063612095
-1	-1	0.6912446392037027
-1	-1	0.7111123198899358
-1	-1	0.8906672766928304
-1	-1	0.9740304156145722
-1	-1	0.9179494058249642
+1	+1	0.9809925503316729
+1	-1	0.021064019665256284
-1	-1	0.9924357931510432
-1	-1	0.956790899042287
+1	+1	0.9868348224580221
-1	-1	0.9850504366619531
-1	-1	0.7756366965994288
+1	-1	0.12924842092472388
-1	-1	0.5207184591382831
-1	-1	0.22794273663413733
-1	-1	0.9301801823744056
+1	-1	0.8196431927167676
+1	-1	0.06341365810289734
-1	-1	0.8266727507301816
-1	-1	0.9056497383322861
+1	-1	0.3596309472222057
+1	+1	0.9935351468494183
-1	-1	0.4906273071583457
-1	-1	0.9967965728259792
+1	-1	0.15760119641746873
-1	-1	0.9715402849697302
+1	-1	0.5206917019652886
+1	-1	0.054117954300983206
-1	-1	0.5927286064677936
+1	-1	0.1373213730352938
-1	-1	0.964675002588373
+1	-1	0.16987436490048158
-1	-1	0.9505670948519236
+1	-1	0.18942215000954976
-1	-1	0.4089574944572816
+1	+1	0.9941614881059749
-1	-1	0.9824936868252901
+1	-1	0.25220042508443297
+1	-1	0.16216343782167852
-1	-1	0.7819998589124967
+1	-1	0.20228634931037082
-1	-1	0.6882023787404206
-1	-1	0.06628313220590987
-1	-1	0.9645174731240218
-1	-1	0.8566448165564519
+1	-1	0.3454475165175185
+1	-1	0.8963930405629292
+1	+1	0.9840400018927924
-1	-1	0.8381379485570938
+1	-1	0.03135526893128626
+1	-1	0.038505253503387515
+1	-1	0.86445564627944
-1	-1	0.8765260445252752
-1	-1	0.9667745279372194
+1	-1	0.6832796444799609
+1	-1	0.3609633069318756
-1	-1	0.9709429014966137
-1	-1	0.8552337149980446
+1	-1	0.03193074079859681
-1	-1	0.6147873216390901
-1	-1	0.34145862714829367
-1	-1	0.9909579835982198
-1	-1	0.3726590912930047
+1	-1	0.1584836483945714
+1	-1	0.738054336897831
+1	-1	0.27205864877010466
-1	-1	0.9580301527972314
-1	-1	0.1802516702795255
-1	-1	0.8080233042624048
-1	-1	0.5911497120068978
+1	-1	0.46279867975590017
-1	-1	0.8708143666255104
+1	+1	0.9905710104008979
+1	-1	0.21106524742296828
+1	-1	0.5813741595145485
+1	-1	0.6998651668800322
-1	-1	0.9967915441426485
+1	-1	0.04110027893399071
+1	-1	0.11389314457276944
-1	-1	0.43455385612610986
-1	-1	0.40834161071986463
-1	-1	0.9128631671740806
+1	-1	0.3337930858299606
+1	-1	0.42439493026688435
-1	-1	0.569646458734367
-1	-1	0.9424029141293894
+1	+1	0.9964598922295871
+1	-1	0.3791666885185062
-1	-1	0.993112776602993
+1	-1	0.4703672233127191
+1	-1	0.12849782609846683
-1	-1	0.5927254784645118
-1	-1	0.7433400329827411
+1	-1	0.06667095557426306
+1	-1	0.9667722152696181
+1	-1	0.773973605225236
-1	-1	0.7177022846900961
+1	-1	0.8738247477671645
-1	-1	0.9060626365566078
-1	-1	0.25166720166409307
+1	-1	0.12791706762253674
-1	-1	0.639818014463443
+1	-1	0.02780985289948168
+1	-1	0.15175452718758897
-1	-1	0.2474044133680724
-1	-1	0.2986020583374186
+1	-1	0.13543134442033222
+1	-1	0.04192341589840154
-1	-1	0.4774353148632219
-1	-1	0.5385998721068495
-1	-1	0.8664585005431201
+1	-1	0.2619318871399645
+1	-1	0.8899095660386359
-1	-1	0.8672449657777743
+1	-1	0.2194646684425432
+1	-1	0.11160234453810924
-1	-1	0.5618414017307634
-1	-1	0.8257590540804121
-1	-1	0.748919104873274
-1	-1	0.5765208574334275
+1	+1	0.9973914660185051
+1	-1	0.08266725375776962
+1	-1	0.21010893785029094
-1	-1	0.9023038789157285
+1	-1	0.3759212906524114
-1	-1	0.5348048999387355
+1	-1	0.3697858950383802
+1	-1	0.7673889075585301
-1	-1	0.7249492749128126
+1	-1	0.3098260949040281
-1	-1	0.9884538470489809
+1	-1	0.13168440251757818
+1	-1	0.3236027200143907
-1	-1	0.7910083271429738
-1	-1	0.7375910885321009
+1	-1	0.033468438057311256
+1	-1	0.19172715311104072
-1	-1	0.9789314588579395
+1	-1	0.33544853718146395
+1	-1	0.03974084070338191
-1	-1	0.8137214289316885
+1	+1	0.993593868242065
-1	-1	0.3965128534422052
+1	-1	0.2574238537247141
+1	-1	0.8709840288376812
+1	-1	0.15082426552100314
+1	-1	0.22387603349163798
-1	-1	0.38607748400589303
-1	-1	0.952460104098289
+1	-1	0.28388933766153013
+1	-1	0.6375473348215166
+1	-1	0.7603160782982645
+1	-1	0.4621244291990475
+1	-1	0.8577611260838287
-1	-1	0.7508675913121494
+1	-1	0.5700947380146246
+1	-1	0.13836363973827703
+1	-1	0.30639259124697027
-1	-1	0.6190301528779533
+1	-1	0.06075296086334847
-1	-1	0.9512386519795656
+1	-1	0.10469043080675944
+1	-1	0.3409916333932449
-1	-1	0.239696397018491
-1	-1	0.8714418864388538
-1	-1	0.9105560852248216
+1	+1	0.9918418775555519
-1	-1	0.49535996516500524
-1	-1	0.9171849169824458
-1	-1	0.9471002049408527
+1	-1	0.5047746349083813
-1	-1	0.8131317898214125
-1	-1	0.9912819344532499
+1	-1	0.09570492553142218
-1	-1	0.5949985828967882
+1	-1	0.6117371250206285
-1	-1	0.5478519771393785
-1	-1	0.401452265900032
+1	-1	0.3973434644610826
+1	-1	0.26120044806653964
-1	-1	0.6632141981735329
+1	+1	0.9924004728056406
-1	-1	0.9716516830947035
+1	-1	0.06377996047589518
-1	-1	0.40631317969513103
-1	-1	0.6495450190022849
+1	-1	0.04015623402464652
-1	-1	0.833085598139024
-1	-1	0.787780836133588
+1	-1	0.24956084199846829
+1	-1	0.3618018106970008
+1	-1	0.09693381059250794
+1	-1	0.4991420944957804
-1	-1	0.6299146213911122
-1	-1	0.9718849365191983
+1	+1	0.9983522788460814
-1	-1	0.6472170003507232
-1	-1	0.33337479210302656
-1	-1	0.5787350525093791
+1	+1	0.9903190269211785
+1	-1	0.10938744686832724
+1	-1	0.35892116001530483
+1	-1	0.467019284832096
-1	-1	0.19645982955002272
-1	-1	0.9302514853093993
+1	+1	0.9925326360029935
+1	-1	0.27866637750962775
-1	+1	0.9885957785072109
+1	+1	0.9918188708704297
+1	-1	0.03361998336069438
-1	-1	0.4079780869176436
+1	-1	0.4321509427186516
-1	-1	0.8899524299884529
-1	-1	0.5150483684009763
+1	-1	0.11069112515622204
+1	-1	0.3848423128228661
+1	-1	0.9884498129782053
-1	-1	0.5430378050367477
+1	-1	0.7596415608276355
+1	-1	0.2076724330814116
+1	-1	0.06778230741163027
+1	-1	0.10097739182232146
+1	-1	0.038123280578599816
-1	-1	0.6583353384627812
+1	+1	0.9833233122092817
-1	-1	0.8604661457368716
-1	-1	0.8368393092645336
-1	-1	0.9944838598858602
-1	-1	0.41722810028165036
+1	-1	0.17372453026715262
+1	-1	0.5549143480565515
+1	-1	0.06083708252739939
+1	-1	0.23494210940139182
-1	-1	0.5358797266964013
+1	+1	0.9843358006217962
+1	-1	0.13890129498303205
-1	-1	0.43586269864302907
-1	-1	0.8456683550459961
-1	-1	0.12923779522338774
-1	-1	0.9961855013125396
-1	-1	0.6957529881635165
-1	-1	0.8315661077756602
-1	-1	0.9482359787259323
+1	-1	0.6442468441976291
+1	-1	0.022026881126852693
+1	-1	0.40381731232486673
+1	-1	0.12475744864895544
-1	-1	0.13107138611815816
+1	-1	0.14505830282238275
+1	-1	0.19825166737070776
-1	-1	0.710131264111397
-1	-1	0.9904882539199249
+1	-1	0.05786261419129923
+1	-1	0.035669986437740886
+1	-1	0.7129100241642303
-1	-1	0.8010948803638295
-1	-1	0.9636504479009188
+1	-1	0.3041451084616894
+1	+1	0.9969254604459701
+1	-1	0.7418214158407653
-1	-1	0.8926877869655379
-1	-1	0.3514208111068382
-1	-1	0.617414290874901
+1	-1	0.5879817703456356
-1	-1	0.529368443660793
-1	-1	0.9433721830707228
-1	-1	0.9432118024125571
-1	-1	0.9277431527010528
-1	-1	0.9728992071133107
-1	-1	0.9247538659076169
+1	-1	0.02656979367337675
+1	+1	0.9953540715238263
+1	-1	0.1439228468427307
-1	-1	0.5894377362976474
+1	+1	0.9819581307082413
-1	-1	0.4789391202029304
-1	-1	0.9690881291008945
+1	-1	0.16734866059083764
+1	-1	0.4573528130603536
+1	-1	0.38581218358452163
-1	-1	0.23383107408719017
+1	-1	0.27809778672655416
-1	-1	0.8756403205860838
-1	-1	0.9769549448057527
+1	-1	0.35098527888738307
-1	-1	0.48379144207537816
-1	-1	0.465169709372662
-1	-1	0.30948333996866184
+1	-1	0.6915504502604539
-1	-1	0.9923725331064046
-1	-1	0.6144218256719833
-1	-1	0.19613140944754237
-1	-1	0.8199721075512525
-1	-1	0.23086858188725823
-1	-1	0.9279969654984567
+1	-1	0.10740894910289589
-1	-1	0.9234141784946277
+1	-1	0.16548801652957834
+1	-1	0.04342339089685865
+1	-1	0.4960848902396776
-1	-1	0.7897604055263477
+1	-1	0.17276369315729756
+1	-1	0.06232724585390659
-1	-1	0.9298713127200535
-1	-1	0.7631880534615276
+1	-1	0.741660281406323
+1	-1	0.1673993662029506
-1	-1	0.8681317709941588
-1	-1	0.9934829952711123
+1	-1	0.7497949274627187
+1	-1	0.05182267142090591
+1	-1	0.23551489699143136
+1	+1	0.9973801876288633
+1	-1	0.3561734492259191
+1	-1	0.6365138486743409
-1	-1	0.6238405455181681
-1	-1	0.9840277550424458
+1	-1	0.05532995276182795
-1	-1	0.7174983479996171
-1	-1	0.8546739212400452
-1	-1	0.9900721128702437
+1	-1	0.7123685735132226
-1	-1	0.8826532819032036
+1	-1	0.05598941968624871
-1	-1	0.9331654469235948
-1	-1	0.047958795001540544
-1	-1	0.2588689923415636
+1	-1	0.3058396878238342
+1	-1	0.3493635436444168
-1	-1	0.5094907031666914
-1	-1	0.8559644608425732
+1	-1	0.751184772178506
-1	-1	0.5522213197437401
-1	-1	0.9613097820818172
-1	-1	0.9052179901630484
-1	-1	0.44883307353588986
+1	-1	0.45534227566613894
+1	-1	0.03868540103752105
-1	-1	0.5787350525093791
-1	-1	0.882939208373209
-1	-1	0.9766692442093793
-1	-1	0.7309301218598492
-1	-1	0.8118767342247208
-1	-1	0.798488151165858
+1	-1	0.3585912938527167
-1	-1	0.8348448416116635
-1	-1	0.8758879796167293
+1	-1	0.542530199089613
-1	-1	0.9248706333307851
-1	-1	0.22698840709762957
-1	-1	0.9590152463162661
+1	-1	0.33921238811671717
+1	-1	0.12004676515391899
-1	-1	0.8854936976633826
-1	-1	0.6246257739013523
+1	-1	0.5717215641375852
+1	-1	0.43009732626036745
-1	-1	0.8058809984716535
-1	-1	0.640789664537817
+1	-1	0.02767077507608906
-1	-1	0.7329708923940943
+1	-1	0.036811653072806205
+1	-1	0.28402090873022046
-1	-1	0.9988369371032352
-1	-1	0.19092612328907832
-1	-1	0.576048629634126
+1	+1	0.989886279827396
-1	-1	0.8703598911498256
+1	-1	0.21284712270168782
-1	-1	0.4907659066451836
+1	-1	0.19754907162986945
-1	-1	0.9662312977127535
-1	-1	0.400343796763199
+1	-1	0.37476686544052396
+1	-1	0.9160568672569219
-1	-1	0.8843130838905456
-1	-1	0.9795983726487479
+1	-1	0.2557184090600594
-1	-1	0.6213414213234028
-1	-1	0.27533249719988073
+1	-1	0.9577338708552803
+1	-1	0.09877778453044306
+1	-1	0.7026237955843526
+1	-1	0.18614020737317594
-1	-1	0.8775861509253251
+1	-1	0.24328221140944029
+1	-1	0.7653155132649185
-1	-1	0.7970260613699411
+1	+1	0.9981335943025456
+1	-1	0.4702380888501472
+1	-1	0.36319373206418515
+1	-1	0.503050927794984
+1	-1	0.0809201906728888
-1	-1	0.6705532369571003
+1	-1	0.5256975032113846
-1	-1	0.9094574818304894
+1	-1	0.9954998069391451
-1	-1	0.43489903363894145
-1	-1	0.9333991333031858
+1	-1	0.1826341281737338
+1	-1	0.21384418101645442
-1	-1	0.6460409822629165
+1	-1	0.10358652530986645
-1	-1	0.5505547272452667
+1	-1	0.4427623280375895
-1	-1	0.9965665625101856
+1	-1	0.34101976835309067
-1	-1	0.28371594610831263
+1	-1	0.434311645437494
+1	-1	0.027966011439377714
+1	-1	0.5665439121414355
-1	-1	0.8521462472958263
-1	-1	0.9189778372733964
-1	-1	0.9993980550813255
-1	-1	0.9881839424960733
+1	-1	0.04671086049425477
-1	-1	0.7256571544403843
-1	-1	0.9834500154555973
+1	-1	0.7501622539659445
+1	-1	0.748969243174792
-1	-1	0.9369679335270473
+1	-1	0.8392155447371776
-1	-1	0.7098843186519272
-1	-1	0.03934302792541455
+1	-1	0.2432016604343945
+1	-1	0.2677703863523795
+1	-1	0.6072846704377043
+1	-1	0.848933057409109
-1	-1	0.8998692681710684
+1	-1	0.21691204642318307
-1	-1	0.7384279606206539
-1	-1	0.6058464221023063
+1	-1	0.5625421646329394
-1	-1	0.6011626073287701
+1	-1	0.4265493749986362
-1	-1	0.9393752782668958
+1	+1	0.9841425511345117
-1	-1	0.5143005382115775
-1	-1	0.9825348770995777
-1	-1	0.8237096539782545
-1	-1	0.8364093135994144
+1	-1	0.19470240017290863
-1	-1	0.5274321293105101
-1	-1	0.7306432695434255
-1	-1	0.7612012169241935
-1	-1	0.8812216533238262
-1	-1	0.9274162193305686
+1	-1	0.3312988382441261
+1	-1	0.6570145070086756
+1	-1	0.05120974713669879
-1	-1	0.9338932766111024
-1	-1	0.5460672841789342
-1	-1	0.46818280426855974
-1	-1	0.8988102344901863
+1	-1	0.06047994588841965
+1	-1	0.37529238879132765
-1	-1	0.9930733694596583
-1	-1	0.30980172529233596
+1	-1	0.2122830613365415
+1	-1	0.11441885021275455
+1	-1	0.4192448032574668
+1	-1	0.6060377844112563
+1	-1	0.18402606003473843
-1	-1	0.720697279188302
+1	-1	0.26152187927852244
+1	-1	0.38746951580306144
+1	-1	0.39128294594178936
-1	-1	0.9397009658322346
+1	-1	0.47133530791486555
+1	+1	0.9989240708005269
+1	-1	0.1365125045193316
+1	-1	0.11827526487194229
-1	-1	0.1635660514220214
+1	-1	0.36951412170020903
-1	-1	0.9747477645803598
+1	-1	0.46229041378220614
+1	-1	0.6319482783955201
-1	-1	0.021049598926103252
-1	-1	0.714197662071798
-1	-1	0.9704428763333485
+1	-1	0.6679868238343363
+1	-1	0.3776623260083065
+1	-1	0.07233677541352956
+1	-1	0.9951083876728001
-1	-1	0.9025919987143501
-1	-1	0.7627431100110702
-1	-1	0.5430116218067769
-1	-1	0.7549578122030611
-1	-1	0.9034249717159129
+1	-1	0.15051252729872433
-1	-1	0.848337449722253
+1	-1	0.4961248972934931
+1	-1	0.11003881821346395
-1	-1	0.9662298738268185
+1	-1	0.07494108454815274
-1	-1	0.9131437846299982
+1	+1	0.9858865524594637
-1	-1	0.866719268655902
-1	-1	0.6191473011956359
+1	-1	0.5661106691143603
+1	-1	0.05490720780890879
-1	-1	0.3505679511765296
+1	-1	0.10623131495927429
+1	-1	0.049999174845521965
+1	-1	0.02770180523213117
-1	-1	0.9638400584635084
+1	-1	0.07042523884808627
+1	-1	0.05727013896134725
+1	-1	0.04245293299120734
+1	-1	0.12195025762383105
+1	-1	0.32011765074327536
-1	-1	0.5819647306700837
+1	+1	0.98416558739961
+1	-1	0.04084495884244921
+1	-1	0.5663099330020117
+1	-1	0.15283547352320048
+1	-1	0.39773418851806686
+1	-1	0.09406500984805966
-1	-1	0.7851654243953196
-1	-1	0.9401467605679706
+1	+1	0.9983288488146493
-1	-1	0.7002710501871783
+1	-1	0.6108119089619521
-1	-1	0.04699415655178529
+1	-1	0.1600135279878251
+1	-1	0.27914632866843536
+1	-1	0.12239173323766606
+1	-1	0.1628345020631924
+1	-1	0.766908401841986
+1	-1	0.13212646822437812
+1	-1	0.3283079616015716
+1	-1	0.7107446456586265
-1	-1	0.8291310485989296
+1	+1	0.9845943289521313
-1	-1	0.5905397795476559
+1	-1	0.5907325001404109
-1	-1	0.6515228420606675
+1	+1	0.9820966024817034
+1	-1	0.09072072340123882
-1	-1	0.9775677130160537
+1	-1	0.6271128194185459
+1	-1	0.024177865726896064
-1	-1	0.571679869695781
-1	-1	0.6057792802912526
-1	-1	0.78138344321616
